Elazığ(Kovancılar/Osmanağa Köy.)-11757|76.0|
Elazığ(Kovancılar/Payamlı Köy.)-11721|51.0|
Elazığ(Kovancılar/Salkımlı Köy.)-11758|39.0|
Elazığ(Kovancılar/Saraybahçe Köy.)-11722|429.0|
Elazığ(Kovancılar/Sarıbuğday Köy.)-11723|90.0|
Elazığ(Kovancılar/Şekerci Köy.)-11747|93.0|
Elazığ(Kovancılar/Şenova Köy.)-11725|338.0|
Elazığ(Kovancılar/Soğanlı Köy.)-11759|60.0|
Elazığ(Kovancılar/Soğukpınar Köy.)-11724|181.0|
Elazığ(Kovancılar/Sürekli Köy.)-11760|50.0|
Elazığ(Kovancılar/Tabanözü Köy.)-11726|101.0|
Elazığ(Kovancılar/Taşçanak Köy.)-11727|34.0|
Elazığ(Kovancılar/Taşören Köy.)-11761|188.0|
Elazığ(Kovancılar/Tatar Köy.)-11728|16.0|
Elazığ(Kovancılar/Tepebağ Köy.)-11729|386.0|
Elazığ(Kovancılar/Topağaç Köy.)-11762|286.0|
Elazığ(Kovancılar/Uyandık Köy.)-11763|52.0|
Elazığ(Kovancılar/Uzunova Köy.)-11764|53.0|
Elazığ(Kovancılar/Vali Fahribey Köy.)-11746|258.0|
Elazığ(Kovancılar/Yarımca Köy.)-11730|975.0|
Elazığ(Kovancılar/Yazıbaşı Köy.)-11731|637.0|
Elazığ(Kovancılar/Yenidam Köy.)-11765|50.0|
Elazığ(Kovancılar/Yeniköy Köy.)-49138|269.0|
Elazığ(Kovancılar/Yeşildere Köy.)-11766|55.0|
Elazığ(Kovancılar/Yeşilköy Köy.)-11717|73.0|
Elazığ(Kovancılar/Yılbaşı Köy.)-11733|23.0|
Elazığ(Kovancılar/Yoncalıbayır Köy.)-11734|129.0|
Elazığ(Kovancılar/Yukarıdemirli Köy.)-11735|81.0|
Elazığ(Kovancılar/Yukarıkanatlı Köy.)-11736|55.0|
Elazığ(Kovancılar/Yukarıkazanlar Köy.)-11767|56.0|
Elazığ(Kovancılar/Yukarımirahmet Köy.)-11737|48.0|
Elazığ(Maden/Ağadibek Köy.)-11769|151.0|
Elazığ(Maden/Akboğa Köy.)-11792|74.0|
Elazığ(Maden/Altıntarla Köy.)-11793|286.0|
Elazığ(Maden/Arslantaşı Köy.)-11770|97.0|
Elazığ(Maden/Bahçedere Köy.)-11794|420.0|
Elazığ(Maden/Çakıroğlu Köy.)-11795|193.0|
Elazığ(Maden/Çalkaya Köy.)-11772|325.0|
Elazığ(Maden/Çayırköy Köy.)-11773|205.0|
Elazığ(Maden/Çitliköy Köy.)-11774|215.0|
Elazığ(Maden/Cumhuriyetçi Köy.)-11771|128.0|
Elazığ(Maden/Durmuştepe Köy.)-11796|456.0|
Elazığ(Maden/Dutpınar Köy.)-11775|174.0|
Elazığ(Maden/Eğrikavak Köy.)-11797|145.0|
Elazığ(Maden/Gezin Köy.)-11776|1445.0|
Elazığ(Maden/Hanevleri Köy.)-11777|257.0|
Elazığ(Maden/Hatunköy Köy.)-11798|123.0|
Elazığ(Maden/Işıktepe Köy.)-11799|78.0|
Elazığ(Maden/Karatop Köy.)-11778|94.0|
Elazığ(Maden/Kartaldere Köy.)-11779|296.0|
Elazığ(Maden/Kaşlıca Köy.)-11780|60.0|
Elazığ(Maden/Kavak Köy.)-11791|574.0|
Elazığ(Maden/Kayalar Köy.)-11781|86.0|
Elazığ(Maden/Kızıltepe Köy.)-11782|171.0|
Elazığ(Maden/Koçkonağı Köy.)-11800|69.0|
Elazığ(Maden/Küçükova Köy.)-11784|203.0|
Elazığ(Maden/Kumyazı Köy.)-11783|154.0|
Elazığ(Maden/Naldöken Köy.)-11785|584.0|
Elazığ(Maden/Örtülü Köy.)-11786|123.0|
Elazığ(Maden/Plajköy Köy.)-11801|143.0|
Elazığ(Maden/Polatköy Köy.)-11802|69.0|
Elazığ(Maden/Sağrılı Köy.)-11787|346.0|
Elazığ(Maden/Tekevler Köy.)-11788|518.0|
Elazığ(Maden/Tepecik Köy.)-11789|328.0|
Elazığ(Maden/Topaluşağı Köy.)-11803|42.0|
Elazığ(Maden/Yenibahçe Köy.)-11804|75.0|
Elazığ(Maden/Yeşilova Köy.)-11790|45.0|
Elazığ(Maden/Yıldızhan Köy.)-11805|87.0|
Elazığ(Maden/Yoncapınar Köy.)-11806|138.0|
Elazığ(Merkez/Acıpayam Köy.)-11324|234.0|
Elazığ(Merkez/Akçakale Köy.)-11355|305.0|
Elazığ(Merkez/Alaca Köy.)-11444|77.0|
Elazığ(Merkez/Alatarla Köy.)-11407|236.0|
Elazığ(Merkez/Alpağut Köy.)-11445|294.0|
Elazığ(Merkez/Altınkuşak Köy.)-11408|276.0|
Elazığ(Merkez/Arındık Köy.)-11446|158.0|
Elazığ(Merkez/Avcılı Köy.)-11447|109.0|
Elazığ(Merkez/Aydıncık Köy.)-11388|373.0|
Elazığ(Merkez/Aydınlar Köy.)-11409|90.0|
Elazığ(Merkez/Badempınarı Köy.)-11327|72.0|
Elazığ(Merkez/Bağdere Köy.)-11328|110.0|
Elazığ(Merkez/Bağlarca Köy.)-11329|145.0|
Elazığ(Merkez/Balıbey Köy.)-11410|59.0|
Elazığ(Merkez/Ballıca Köy.)-11330|140.0|
Elazığ(Merkez/Balpınar Köy.)-11448|62.0|
Elazığ(Merkez/Beşikköy Köy.)-11449|96.0|
Elazığ(Merkez/Beşoluk Köy.)-11389|125.0|
Elazığ(Merkez/Beydalı Köy.)-11390|99.0|
Elazığ(Merkez/Beydoğmuş Köy.)-11391|85.0|
Elazığ(Merkez/Bölüklü Köy.)-11356|82.0|
Elazığ(Merkez/Bulutlu Köy.)-11357|123.0|
Elazığ(Merkez/Çağlar Köy.)-11434|439.0|
Elazığ(Merkez/Çalıca Köy.)-11358|305.0|
Elazığ(Merkez/Çatalharman Köy.)-11392|163.0|
Elazığ(Merkez/Cevizdere Köy.)-11433|426.0|
Elazığ(Merkez/Cipköy Köy.)-11450|660.0|
Elazığ(Merkez/Çöteli Köy.)-11451|300.0|
Elazığ(Merkez/Dallıca Köy.)-11411|123.0|
Elazığ(Merkez/Dambüyük Köy.)-11412|105.0|
Elazığ(Merkez/Dedepınarı Köy.)-11331|229.0|
Elazığ(Merkez/Değirmenönü Köy.)-11420|564.0|
Elazığ(Merkez/Dereboğazı Köy.)-11435|201.0|
Elazığ(Merkez/Doğankuş Köy.)-11436|292.0|
Elazığ(Merkez/Durupınar Köy.)-11359|88.0|
Elazığ(Merkez/Elmapınarı Köy.)-11437|296.0|
Elazığ(Merkez/Erbildi Köy.)-11393|139.0|
Elazığ(Merkez/Esenkent Köy.)-11413|88.0|
Elazığ(Merkez/Fatmalı Köy.)-11414|97.0|
Elazığ(Merkez/Gedikyolu Köy.)-11421|129.0|
Elazığ(Merkez/Gökçe Köy.)-11360|168.0|
Elazığ(Merkez/Gölardı Köy.)-11438|512.0|
Elazığ(Merkez/Gölköy Köy.)-11361|410.0|
Elazığ(Merkez/Gözebaşı Köy.)-11332|677.0|
Elazığ(Merkez/Gözpınar Köy.)-11362|130.0|
Elazığ(Merkez/Gülpınar Köy.)-11377|76.0|
Elazığ(Merkez/Gümüşbağlar Köy.)-11394|539.0|
Elazığ(Merkez/Günaçtı Köy.)-11363|191.0|
Elazığ(Merkez/Günbağı Köy.)-11364|170.0|
Elazığ(Merkez/Güneyçayırı Köy.)-11395|310.0|
Elazığ(Merkez/Güzelyalı Köy.)-11333|242.0|
Elazığ(Merkez/Hal Köy.)-11415|321.0|
Elazığ(Merkez/Harmantepe Köy.)-11452|117.0|
Elazığ(Merkez/Hıdırbaba Köy.)-11406|386.0|
Elazığ(Merkez/Hoşköy Köy.)-11334|541.0|
Elazığ(Merkez/İçme Köy.)-11419|714.0|
Elazığ(Merkez/İkitepe Köy.)-11439|283.0|
Elazığ(Merkez/Işıkyolu Köy.)-11365|227.0|
Elazığ(Merkez/Kalkantepe Köy.)-11453|104.0|
Elazığ(Merkez/Kaplıkaya Köy.)-11396|177.0|
Elazığ(Merkez/Karaali Köy.)-11366|367.0|
Elazığ(Merkez/Karaçavuş Köy.)-11454|148.0|
Elazığ(Merkez/Karasaz Köy.)-11440|266.0|
Elazığ(Merkez/Karataş Köy.)-11397|50.0|
Elazığ(Merkez/Kavakpınar Köy.)-11455|84.0|
Elazığ(Merkez/Kavaktepe Köy.)-11335|637.0|
Elazığ(Merkez/Kelmahmut Köy.)-11367|162.0|
Elazığ(Merkez/Kepektaş Köy.)-11456|167.0|
Elazığ(Merkez/Kıraçköy Köy.)-11336|640.0|
Elazığ(Merkez/Koçharmanı Köy.)-11368|115.0|
Elazığ(Merkez/Koçkale Köy.)-11422|404.0|
Elazığ(Merkez/Konakalmaz Köy.)-11423|196.0|
Elazığ(Merkez/Koparuşağı Köy.)-11369|245.0|
Elazığ(Merkez/Körpe Köy.)-11398|221.0|
Elazığ(Merkez/Korucu Köy.)-11424|977.0|
Elazığ(Merkez/Koruköy Köy.)-11416|355.0|
Elazığ(Merkez/Kozluk Köy.)-11457|96.0|
Elazığ(Merkez/Küllük Köy.)-11370|250.0|
Elazığ(Merkez/Kumla Köy.)-11425|194.0|
Elazığ(Merkez/Kurtdere Köy.)-11399|133.0|
Elazığ(Merkez/Kuşhane Köy.)-11426|312.0|
Elazığ(Merkez/Kuyulu Köy.)-11337|1071.0|
Elazığ(Merkez/Meşeli Köy.)-11400|289.0|
Elazığ(Merkez/Muratcık Köy.)-11417|399.0|
Elazığ(Merkez/Nuralı Köy.)-11338|207.0|
Elazığ(Merkez/Obuz Köy.)-11401|169.0|
Elazığ(Merkez/Öksüzuşağı Köy.)-11372|255.0|
Elazığ(Merkez/Örençay Köy.)-11339|686.0|
Elazığ(Merkez/Ortaçalı Köy.)-11371|287.0|
Elazığ(Merkez/Oymaağaç Köy.)-11402|93.0|
Elazığ(Merkez/Pelteköy Köy.)-11458|316.0|
Elazığ(Merkez/Pirinççi Köy.)-11418|192.0|
Elazığ(Merkez/Poyraz Köy.)-11443|182.0|
Elazığ(Merkez/Şabanlı Köy.)-11380|184.0|
Elazığ(Merkez/Şahaplı Köy.)-11381|37.0|
Elazığ(Merkez/Sakabaşı Köy.)-11373|464.0|
Elazığ(Merkez/Salkaya Köy.)-11403|638.0|
Elazığ(Merkez/Sancaklı Köy.)-11374|132.0|
Elazığ(Merkez/Sarıbük Köy.)-11404|102.0|
Elazığ(Merkez/Sarıçubuk Köy.)-11340|566.0|
Elazığ(Merkez/Sarıgül Köy.)-11375|358.0|
Elazığ(Merkez/Sarıkamış Köy.)-11427|441.0|
Elazığ(Merkez/Sarılı Köy.)-11376|127.0|
Elazığ(Merkez/Sarıyakup Köy.)-11341|181.0|
Elazığ(Merkez/Sedeftepe Köy.)-11342|309.0|
Elazığ(Merkez/Şehsuvar Köy.)-11428|391.0|
Elazığ(Merkez/Serince Köy.)-11405|112.0|
Elazığ(Merkez/Şeyhhacı Köy.)-11430|526.0|
Elazığ(Merkez/Sinanköy Köy.)-11378|78.0|
Elazığ(Merkez/Sultanuşağı Köy.)-11527|239.0|
Elazığ(Merkez/Sünköy Köy.)-11459|466.0|
Elazığ(Merkez/Sütlüce Köy.)-11379|339.0|
Elazığ(Merkez/Tadım Köy.)-11344|449.0|
Elazığ(Merkez/Temürköy Köy.)-11382|103.0|
Elazığ(Merkez/Tepeköy Köy.)-11345|88.0|
Elazığ(Merkez/Tohumlu Köy.)-11346|87.0|
Elazığ(Merkez/Üçağaç Köy.)-11461|214.0|
Elazığ(Merkez/Ürünveren Köy.)-11347|198.0|
Elazığ(Merkez/Uzuntarla Köy.)-11460|410.0|
Elazığ(Merkez/Yalındamlar Köy.)-11383|249.0|
Elazığ(Merkez/Yalnız Köy.)-11348|250.0|
Elazığ(Merkez/Yazıpınarı Köy.)-11384|62.0|
Elazığ(Merkez/Yedigöze Köy.)-11350|605.0|
Elazığ(Merkez/Yenikapı Köy.)-11441|162.0|
Elazığ(Merkez/Yenikonak Köy.)-11385|102.0|
Elazığ(Merkez/Yolçatı Köy.)-11386|203.0|
Elazığ(Merkez/Yolüstü Köy.)-11429|150.0|
Elazığ(Merkez/Yukarıçakmak Köy.)-11462|113.0|
Elazığ(Merkez/Yukarıdemirtaş Köy.)-11352|374.0|
Elazığ(Merkez/Yünlüce Köy.)-11442|293.0|
Elazığ(Merkez/Yürekli Köy.)-11535|154.0|
Elazığ(Palu/Akyürek Köy.)-11808|196.0|
Elazığ(Palu/Altınölçek Köy.)-11809|95.0|
Elazığ(Palu/Andılar Köy.)-11810|150.0|
Elazığ(Palu/Arındık Köy.)-11811|293.0|
Elazığ(Palu/Atik Köy.)-11837|48.0|
Elazığ(Palu/Baltaşı Köy.)-11812|992.0|
Elazığ(Palu/Beydoğan Köy.)-11838|79.0|
Elazığ(Palu/Bölükelma Köy.)-11839|15.0|
Elazığ(Palu/Bozçanak Köy.)-11814|278.0|
Elazığ(Palu/Burgudere Köy.)-11815|95.0|
Elazığ(Palu/Büyükçaltı Köy.)-11840|149.0|
Elazığ(Palu/Damlapınar Köy.)-11816|76.0|
Elazığ(Palu/Gemtepe Köy.)-11841|73.0|
Elazığ(Palu/Gökdere Köy.)-11835|364.0|
Elazığ(Palu/Güllüce Köy.)-11818|215.0|
Elazığ(Palu/Gümeçbağlar Köy.)-11817|148.0|
Elazığ(Palu/Gümüşkaynak Köy.)-11819|30.0|
Elazığ(Palu/Hasbey Köy.)-11820|58.0|
Elazığ(Palu/Karacabağ Köy.)-11821|244.0|
Elazığ(Palu/Karasalkım Köy.)-11822|668.0|
Elazığ(Palu/Karataş Köy.)-11823|106.0|
Elazığ(Palu/Kasıl Köy.)-11824|82.0|
Elazığ(Palu/Kayahisar Köy.)-11503|130.0|
Elazığ(Palu/Kayaönü Köy.)-11825|252.0|
Elazığ(Palu/Keklikdere Köy.)-11826|408.0|
Elazığ(Palu/Kırkbulak Köy.)-11842|132.0|
Elazığ(Palu/Köklüce Köy.)-11843|203.0|
Elazığ(Palu/Küçükçaltı Köy.)-11844|31.0|
Elazığ(Palu/Örencik Köy.)-11827|59.0|
Elazığ(Palu/Örgülü Köy.)-11828|90.0|
Elazığ(Palu/Seydili Köy.)-11829|272.0|
Elazığ(Palu/Tarhana Köy.)-11830|233.0|
Elazığ(Palu/Üçdeğirmenler Köy.)-11832|410.0|
Elazığ(Palu/Umutkaya Köy.)-11831|65.0|
Elazığ(Palu/Yarımtepe Köy.)-11833|102.0|
Elazığ(Palu/Yeşilbayır Köy.)-11834|85.0|
Elazığ(Palu/Ziver Köy.)-11836|57.0|
Elazığ(Sivrice/Akbuğday Köy.)-11846|396.0|
Elazığ(Sivrice/Akseki Köy.)-11874|27.0|
Elazığ(Sivrice/Alaattinköy Köy.)-11847|74.0|
Elazığ(Sivrice/Alıncık Köy.)-11848|130.0|
Elazığ(Sivrice/Aşağıçanakçı Köy.)-11849|29.0|
Elazığ(Sivrice/Başkaynak Köy.)-11850|274.0|
Elazığ(Sivrice/Bekçitepe Köy.)-11851|193.0|
Elazığ(Sivrice/Canuşağı Köy.)-11875|41.0|
Elazığ(Sivrice/Çatakkaya Köy.)-11852|115.0|
Elazığ(Sivrice/Çevrimtaş Köy.)-11876|98.0|
Elazığ(Sivrice/Çortunlu Köy.)-11877|55.0|
Elazığ(Sivrice/Dedeyolu Köy.)-11853|382.0|
Elazığ(Sivrice/Dereboynu Köy.)-11878|37.0|
Elazığ(Sivrice/Dikmen Köy.)-11854|53.0|
Elazığ(Sivrice/Doğanbağı Köy.)-11879|54.0|
Elazığ(Sivrice/Dörtbölük Köy.)-11856|140.0|
Elazığ(Sivrice/Duygulu Köy.)-11880|52.0|
Elazığ(Sivrice/Elmasuyu Köy.)-11858|264.0|
Elazığ(Sivrice/Gelindere Köy.)-11881|103.0|
Elazığ(Sivrice/Görgülü Köy.)-11882|49.0|
Elazığ(Sivrice/Gözeli Köy.)-11873|550.0|
Elazığ(Sivrice/Günay Köy.)-11859|60.0|
Elazığ(Sivrice/Günbalı Köy.)-11883|107.0|
Elazığ(Sivrice/Hacılar Köy.)-11860|100.0|
Elazığ(Sivrice/Haftasar Köy.)-11857|33.0|
Elazığ(Sivrice/Ilıncak Köy.)-11884|37.0|
Elazığ(Sivrice/Kalaba Köy.)-11885|13.0|
Elazığ(Sivrice/Kamışlık Köy.)-11886|207.0|
Elazığ(Sivrice/Kavakköy Köy.)-11887|121.0|
Elazığ(Sivrice/Kavallı Köy.)-11861|88.0|
Elazığ(Sivrice/Kayabağları Köy.)-11888|30.0|
Elazığ(Sivrice/Kayapınar Köy.)-11862|59.0|
Elazığ(Sivrice/Kılıçkaya Köy.)-11889|70.0|
Elazığ(Sivrice/Kösebayır Köy.)-11863|210.0|
Elazığ(Sivrice/Kürkköy Köy.)-11864|152.0|
Elazığ(Sivrice/Mullaali Köy.)-11890|54.0|
Elazığ(Sivrice/Nergize Köy.)-11855|47.0|
Elazığ(Sivrice/Soğukpınar Köy.)-11865|81.0|
Elazığ(Sivrice/Sürek Köy.)-11866|340.0|
Elazığ(Sivrice/Tarlatepe Köy.)-11891|80.0|
Elazığ(Sivrice/Taşlıyayla Köy.)-11892|36.0|
Elazığ(Sivrice/Topaluşağı Köy.)-11893|84.0|
Elazığ(Sivrice/Üçlerce Köy.)-11868|281.0|
Elazığ(Sivrice/Üğrük Köy.)-11869|56.0|
Elazığ(Sivrice/Uslu Köy.)-11867|179.0|
Elazığ(Sivrice/Yaruşağı Köy.)-11894|63.0|
Elazığ(Sivrice/Yedikardeş Köy.)-11870|28.0|
Elazığ(Sivrice/Yedipınar Köy.)-11871|62.0|
Elazığ(Sivrice/Yukarıçanakçı Köy.)-11872|39.0|
Elazığ(Sivrice/Yürekkaya Köy.)-11895|51.0|
Erzincan(Çayırlı/Aşağıçamurdere Köy.)-11983|57.0|
Erzincan(Çayırlı/Aşağıkartallı Köy.)-11976|97.0|
Erzincan(Çayırlı/Balıklı Köy.)-11977|317.0|
Erzincan(Çayırlı/Başköy Köy.)-12008|110.0|
Erzincan(Çayırlı/Bölükova Köy.)-11979|50.0|
Erzincan(Çayırlı/Boybeyi Köy.)-12009|16.0|
Erzincan(Çayırlı/Bozağa Köy.)-11978|92.0|
Erzincan(Çayırlı/Büyükgelengeç Köy.)-12010|48.0|
Erzincan(Çayırlı/Büyükyaylaköy Köy.)-11980|134.0|
Erzincan(Çayırlı/Çataksu Köy.)-11984|165.0|
Erzincan(Çayırlı/Çaykent Köy.)-11985|303.0|
Erzincan(Çayırlı/Çayönü Köy.)-11986|123.0|
Erzincan(Çayırlı/Cennetpınar Köy.)-11981|369.0|
Erzincan(Çayırlı/Çilhoroz Köy.)-12011|22.0|
Erzincan(Çayırlı/Çilligöl Köy.)-11987|106.0|
Erzincan(Çayırlı/Doğanyuva Köy.)-12012|129.0|
Erzincan(Çayırlı/Doluca Köy.)-11988|29.0|
Erzincan(Çayırlı/Esendoruk Köy.)-12013|22.0|
Erzincan(Çayırlı/Eşmepınar Köy.)-12014|113.0|
Erzincan(Çayırlı/Gelinpınar Köy.)-11989|135.0|
Erzincan(Çayırlı/Göller Köy.)-11990|25.0|
Erzincan(Çayırlı/Harmantepe Köy.)-11991|463.0|
Erzincan(Çayırlı/Hastarla Köy.)-12015|76.0|
Erzincan(Çayırlı/Karataş Köy.)-12016|41.0|
Erzincan(Çayırlı/Küçükgelengeç Köy.)-12017|76.0|
Erzincan(Çayırlı/Mazlumağa Köy.)-11992|19.0|
Erzincan(Çayırlı/Mirzaoğlu Köy.)-11993|53.0|
Erzincan(Çayırlı/Oğultaşı Köy.)-11994|30.0|
Erzincan(Çayırlı/Ortaçat Köy.)-11995|21.0|
Erzincan(Çayırlı/Ozanlı Köy.)-12018|82.0|
Erzincan(Çayırlı/Paşayurdu Köy.)-11996|36.0|
Erzincan(Çayırlı/Pınarlı Köy.)-11997|20.0|
Erzincan(Çayırlı/Saraycık Köy.)-11998|127.0|
Erzincan(Çayırlı/Sarıgüney Köy.)-12019|78.0|
Erzincan(Çayırlı/Saygılı Köy.)-11999|63.0|
Erzincan(Çayırlı/Sırataş Köy.)-12000|80.0|
Erzincan(Çayırlı/Toprakkale Köy.)-12001|26.0|
Erzincan(Çayırlı/Tosunlar Köy.)-12002|13.0|
Erzincan(Çayırlı/Turnaçayırı Köy.)-12020|20.0|
Erzincan(Çayırlı/Verimli Köy.)-12021|386.0|
Erzincan(Çayırlı/Yaylakent Köy.)-12007|195.0|
Erzincan(Çayırlı/Yaylalar Köy.)-12022|62.0|
Erzincan(Çayırlı/Yazıkaya Köy.)-12023|361.0|
Erzincan(Çayırlı/Yeşilyaka Köy.)-12003|154.0|
Erzincan(Çayırlı/Yukarıçamurdere Köy.)-12004|83.0|
Erzincan(Çayırlı/Yukarıkartallı Köy.)-12005|98.0|
Erzincan(Çayırlı/Yürekli Köy.)-12006|35.0|
Erzincan(İliç/Ağıldere Köy.)-12052|81.0|
Erzincan(İliç/Akçayazı Köy.)-12060|41.0|
Erzincan(İliç/Akdoğu Köy.)-12025|14.0|
Erzincan(İliç/Altıntaş Köy.)-12026|129.0|
Erzincan(İliç/Atma Köy.)-12027|49.0|
Erzincan(İliç/Bağcuğaz Köy.)-12061|108.0|
Erzincan(İliç/Bağıştaş Köy.)-12028|86.0|
Erzincan(İliç/Bağlıca Köy.)-12029|91.0|
Erzincan(İliç/Balkaya Köy.)-12062|63.0|
Erzincan(İliç/Boyalık Köy.)-12030|184.0|
Erzincan(İliç/Bozçalı Köy.)-12063|76.0|
Erzincan(İliç/Bozyayla Köy.)-12031|84.0|
Erzincan(İliç/Bürüncek Köy.)-12032|13.0|
Erzincan(İliç/Büyükarmutlu Köy.)-12051|143.0|
Erzincan(İliç/Büyükgümüşlü Köy.)-12064|99.0|
Erzincan(İliç/Büyükköy Köy.)-12033|55.0|
Erzincan(İliç/Çaltı Köy.)-12034|411.0|
Erzincan(İliç/Çaylı Köy.)-12053|30.0|
Erzincan(İliç/Çayyaka Köy.)-12065|97.0|
Erzincan(İliç/Çiftlik Köy.)-12066|32.0|
Erzincan(İliç/Çilesiz Köy.)-12035|101.0|
Erzincan(İliç/Çobanlı Köy.)-12067|104.0|
Erzincan(İliç/Çöpler Köy.)-12036|314.0|
Erzincan(İliç/Çörekli Köy.)-12068|14.0|
Erzincan(İliç/Dikmen Köy.)-12069|54.0|
Erzincan(İliç/Doğan Köy.)-12037|19.0|
Erzincan(İliç/Dolugün Köy.)-12038|12.0|
Erzincan(İliç/Doruksaray Köy.)-12054|58.0|
Erzincan(İliç/Dostal Köy.)-12039|62.0|
Erzincan(İliç/Güngören Köy.)-12070|41.0|
Erzincan(İliç/İslamköy Köy.)-12071|76.0|
Erzincan(İliç/Kapıkaya Köy.)-12040|14.0|
Erzincan(İliç/Karakaya Köy.)-12055|17.0|
Erzincan(İliç/Kayacık Köy.)-12041|25.0|
Erzincan(İliç/Kaymaklı Köy.)-12042|15.0|
Erzincan(İliç/Konukçu Köy.)-12072|91.0|
Erzincan(İliç/Kozluca Köy.)-12073|30.0|
Erzincan(İliç/Küçükarmutlu Köy.)-12056|21.0|
Erzincan(İliç/Küçükgümüşlü Köy.)-12076|10.0|
Erzincan(İliç/Kuran Köy.)-12074|15.0|
Erzincan(İliç/Kuruçay Köy.)-12059|108.0|
Erzincan(İliç/Kuzkışla Köy.)-12075|53.0|
Erzincan(İliç/Leventpınar Köy.)-12043|113.0|
Erzincan(İliç/Ortatepe Köy.)-12044|36.0|
Erzincan(İliç/Özlü Köy.)-12077|63.0|
Erzincan(İliç/Sabırlı Köy.)-12045|376.0|
Erzincan(İliç/Sarıkonak Köy.)-12046|40.0|
Erzincan(İliç/Sarıpınar Köy.)-12078|55.0|
Erzincan(İliç/Sularbaşı Köy.)-12047|56.0|
Erzincan(İliç/Sütlüce Köy.)-12079|86.0|
Erzincan(İliç/Tabanlı Köy.)-12080|39.0|
Erzincan(İliç/Turgutlu Köy.)-12057|27.0|
Erzincan(İliç/Uğur Köy.)-12081|72.0|
Erzincan(İliç/Uluyamaç Köy.)-12048|33.0|
Erzincan(İliç/Yakuplu Köy.)-12049|62.0|
Erzincan(İliç/Yalıngöze Köy.)-12082|35.0|
Erzincan(İliç/Yaylapınar Köy.)-12050|28.0|
Erzincan(İliç/Yılmaz Köy.)-12058|139.0|
Erzincan(Kemah/Ağaçsaray Köy.)-12134|64.0|
Erzincan(Kemah/Akbudak Köy.)-12135|65.0|
Erzincan(Kemah/Akça Köy.)-12084|18.0|
Erzincan(Kemah/Aktaş Köy.)-12136|23.0|
Erzincan(Kemah/Akyünlü Köy.)-12104|39.0|
Erzincan(Kemah/Alp Köy.)-12103|67.0|
Erzincan(Kemah/Atma Köy.)-12149|75.0|
Erzincan(Kemah/Ayranpınar Köy.)-12085|62.0|
Erzincan(Kemah/Beşikli Köy.)-12105|61.0|
Erzincan(Kemah/Boğaziçi Köy.)-12086|45.0|
Erzincan(Kemah/Bozoğlak Köy.)-12124|68.0|
Erzincan(Kemah/Çakırlar Köy.)-12106|64.0|
Erzincan(Kemah/Çalgı Köy.)-12087|56.0|
Erzincan(Kemah/Çalıklar Köy.)-12138|59.0|
Erzincan(Kemah/Çamlıyayla Köy.)-12139|21.0|
Erzincan(Kemah/Cevizlik Köy.)-12137|73.0|
Erzincan(Kemah/Çiğdemli Köy.)-12125|56.0|
Erzincan(Kemah/Dedek Köy.)-12088|28.0|
Erzincan(Kemah/Dedeoğlu Köy.)-12140|84.0|
Erzincan(Kemah/Dere Köy.)-12107|68.0|
Erzincan(Kemah/Dikyamaç Köy.)-12126|61.0|
Erzincan(Kemah/Doğanbeyli Köy.)-12133|146.0|
Erzincan(Kemah/Doğan Köy.)-12108|63.0|
Erzincan(Kemah/Doruca Köy.)-12150|13.0|
Erzincan(Kemah/Dutlu Köy.)-12089|11.0|
Erzincan(Kemah/Elmalı Köy.)-12141|66.0|
Erzincan(Kemah/Eriç Köy.)-12151|40.0|
Erzincan(Kemah/Esimli Köy.)-12109|113.0|
Erzincan(Kemah/Eskibağlar Köy.)-12090|58.0|
Erzincan(Kemah/Gediktepe Köy.)-12127|55.0|
Erzincan(Kemah/Gökkaya Köy.)-12110|94.0|
Erzincan(Kemah/Gölkaynak Köy.)-12091|52.0|
Erzincan(Kemah/Gülbahçe Köy.)-12128|63.0|
Erzincan(Kemah/Hakbilir Köy.)-12129|165.0|
Erzincan(Kemah/Ilgarlı Köy.)-12142|18.0|
Erzincan(Kemah/İncedere Köy.)-12111|16.0|
Erzincan(Kemah/Karaca Köy.)-12130|72.0|
Erzincan(Kemah/Karadağ Köy.)-12092|50.0|
Erzincan(Kemah/Kardere Köy.)-12131|89.0|
Erzincan(Kemah/Kayabaşı Köy.)-12152|46.0|
Erzincan(Kemah/Kazankaya Köy.)-12112|32.0|
Erzincan(Kemah/Kedek Köy.)-12143|135.0|
Erzincan(Kemah/Kemeryaka Köy.)-12093|105.0|
Erzincan(Kemah/Kerer Köy.)-12144|318.0|
Erzincan(Kemah/Kırıkdere Köy.)-12153|30.0|
Erzincan(Kemah/Koçkar Köy.)-12094|143.0|
Erzincan(Kemah/Kömür Köy.)-12095|63.0|
Erzincan(Kemah/Konuksever Köy.)-12113|125.0|
Erzincan(Kemah/Koruyolu Köy.)-12114|23.0|
Erzincan(Kemah/Küplü Köy.)-12115|118.0|
Erzincan(Kemah/Kutluova Köy.)-12145|23.0|
Erzincan(Kemah/Maksutuşağı Köy.)-12116|223.0|
Erzincan(Kemah/Mermerli Köy.)-12096|211.0|
Erzincan(Kemah/Mezra Köy.)-12117|39.0|
Erzincan(Kemah/Muratboynu Köy.)-12097|85.0|
Erzincan(Kemah/Oğuz Köy.)-12148|93.0|
Erzincan(Kemah/Olukpınar Köy.)-12118|73.0|
